Date,Open,High,Low,Close,Volume,Current Ratio,EPS,ROA,MACD,RSI,SMA1,SMA2,SMA3,Sentiment
2022-07-19,7100.0,7175.0,7100.0,7175.0,59641000,0.8639816538801866,296.2972602739726,2.8541717453924007,-102.09632666997004,45.833333333333336,7092.857142857143,7142.857142857143,7310.0,0.102682738
2022-07-20,7200.0,7400.0,7175.0,7400.0,105792900,0.8643407347000962,296.50424657534245,2.85565195158037,-74.459337663513,55.357142857142854,7132.142857142857,7153.571428571428,7303.333333333333,0.14469612175
2022-07-21,7400.0,7400.0,7250.0,7400.0,64337100,0.8646998155200059,296.7112328767123,2.8571321577683393,-51.95788658821493,55.357142857142854,7164.285714285715,7164.285714285715,7300.0,-0.03909017
2022-07-22,7400.0,7400.0,7300.0,7325.0,38956500,0.8650588963399155,296.91821917808215,2.858612363956309,-39.71933789288687,60.78431372549019,7210.714285714285,7183.928571428572,7299.166666666667,0.2480204399999999
2022-07-25,7350.0,7375.0,7300.0,7300.0,31247600,0.8661361387996444,297.53917808219177,2.8630529825202173,-31.672391332241205,52.272727272727266,7250.0,7187.5,7297.5,0.103070945
2022-07-26,7250.0,7375.0,7250.0,7300.0,44379900,0.866495219619554,297.7461643835616,2.8645331887081866,-25.006864638490697,50.0,7292.857142857143,7187.5,7294.166666666667,0.24254653
2022-07-27,7325.0,7350.0,7275.0,7325.0,58465500,0.8668543004394637,297.95315068493153,2.866013394896156,-17.505305381125254,62.85714285714286,7317.857142857143,7203.571428571428,7294.166666666667,0.1704536216666666
2022-07-28,7375.0,7450.0,7325.0,7350.0,86909700,0.8672133812593733,298.1601369863014,2.8674936010841257,-9.434222710754511,61.76470588235294,7342.857142857143,7217.857142857143,7286.666666666667,0.273285965
2022-07-29,7400.0,7475.0,7350.0,7350.0,131553000,0.8675724620792828,298.36712328767123,2.868973807272095,-3.0032123825640156,63.63636363636363,7335.714285714285,7233.928571428572,7281.666666666667,0.20191361
2022-08-01,7350.0,7500.0,7350.0,7500.0,104841600,0.8686497045390118,298.9880821917808,2.8734144258360033,14.035365081204873,67.56756756756758,7350.0,7257.142857142857,7277.5,0.13548675
2022-08-02,7600.0,7625.0,7500.0,7600.0,106466900,0.8690087853589215,299.1950684931507,2.874894632023973,35.20193870573985,85.29411764705883,7389.285714285715,7300.0,7275.833333333333,0.274120255
2022-08-03,7625.0,7625.0,7575.0,7625.0,60170600,0.8693678661788311,299.40205479452055,2.8763748382119423,53.37857685936888,85.29411764705883,7435.714285714285,7342.857142857143,7280.0,0.0
2022-08-04,7675.0,7800.0,7650.0,7800.0,164221000,0.8697269469987408,299.6090410958904,2.8778550443999116,80.97134376766189,90.0,7507.142857142857,7400.0,7289.166666666667,0.18601182
2022-08-05,7825.0,7875.0,7725.0,7875.0,118734200,0.8700860278186503,299.81602739726026,2.8793352505878813,107.64976406598089,89.1891891891892,7585.714285714285,7451.785714285715,7302.5,0.1869839
2022-08-08,7875.0,7925.0,7750.0,7875.0,84328900,0.8711632702783793,300.43698630136987,2.8837758691517896,127.32488237302914,88.88888888888889,7660.714285714285,7501.785714285715,7320.0,0.1726326148
2022-08-09,7875.0,7975.0,7875.0,7900.0,92875800,0.8715223510982889,300.6439726027397,2.885256075339759,143.28316728740447,85.71428571428571,7739.285714285715,7537.5,7340.0,0.143940336
2022-08-10,7800.0,7900.0,7725.0,7900.0,104376300,0.8718814319181984,300.8509589041096,2.886736281527728,154.15324045636044,85.71428571428571,7796.428571428572,7573.214285714285,7360.833333333333,0.2547651
2022-08-11,7850.0,7950.0,7825.0,7950.0,73204700,0.8722405127381081,301.0579452054794,2.888216487715698,164.901551452479,96.29629629629629,7846.428571428572,7617.857142857143,7384.166666666667,0.36228767
2022-08-12,7925.0,7975.0,7850.0,7925.0,59381200,0.8725995935580177,301.2649315068493,2.8896966939036672,169.44907087732918,96.29629629629629,7889.285714285715,7662.5,7406.666666666667,0.1420147766666666
2022-08-15,7950.0,7975.0,7900.0,7950.0,81411000,0.8736768360177467,301.8858904109589,2.8941373124675756,173.07520067312544,96.42857142857143,7910.714285714285,7708.928571428572,7436.666666666667,0.1636366249999999
2022-08-16,7950.0,7975.0,7850.0,7975.0,83556700,0.8740359168376564,302.09287671232875,2.895617518655545,175.9381205909358,96.42857142857143,7925.0,7755.357142857143,7460.833333333333,0.196200394
2022-08-18,7900.0,8025.0,7875.0,8000.0,86136900,0.8747540784774755,302.5068493150685,2.898577931031484,178.1704581836275,96.42857142857143,7942.857142857143,7801.785714285715,7484.166666666667,0.18174594
2022-08-19,8050.0,8050.0,7900.0,7900.0,58194900,0.8751131592973852,302.71383561643836,2.900058137219453,169.91180007894127,84.375,7942.857142857143,7841.071428571428,7510.833333333333,0.0961549916666666
2022-08-22,7850.0,8000.0,7825.0,8000.0,97293300,0.876190401757114,303.3347945205479,2.9044987557833615,169.48223261710518,83.33333333333333,7957.142857142857,7876.785714285715,7539.166666666667,0.09183748
2022-08-23,8000.0,8000.0,7900.0,7900.0,71671800,0.8765494825770237,303.54178082191777,2.905978961971331,159.23704748185355,70.0,7950.0,7898.214285714285,7565.0,0.13712277
2022-08-24,7950.0,8025.0,7900.0,7950.0,108892400,0.8769085633969333,303.7487671232877,2.9074591681593005,153.38412981199144,70.96774193548387,7953.571428571428,7921.428571428572,7590.833333333333,0.13869308
2022-08-25,8000.0,8100.0,7900.0,8075.0,99503500,0.877267644216843,303.95575342465753,2.90893937434727,157.02205323518228,68.9655172413793,7971.428571428572,7941.071428571428,7626.666666666667,0.1495965325
2022-08-26,8025.0,8125.0,8000.0,8000.0,80472400,0.8776267250367527,304.1627397260274,2.9104195805352395,152.099947048393,58.62068965517242,7975.0,7950.0,7659.166666666667,0.1961418033333333
2022-08-29,8000.0,8150.0,7950.0,8150.0,57762100,0.8787039674964815,304.783698630137,2.914860199099148,158.47607528326262,65.71428571428572,7996.428571428572,7969.642857142857,7697.5,0.33646166
2022-08-30,8100.0,8275.0,8075.0,8175.0,124467000,0.8790630483163911,304.99068493150685,2.916340405287117,163.65992418199767,65.71428571428572,8035.714285714285,7989.285714285715,7731.666666666667,0.1560081625
2022-08-31,8075.0,8225.0,8050.0,8200.0,137659900,0.8794221291363008,305.1976712328767,2.917820611475087,167.8505758926076,66.66666666666666,8064.285714285715,8010.714285714285,7765.833333333333,0.2349806599999999
2022-09-01,8150.0,8250.0,8125.0,8150.0,74960800,0.8797812099562105,305.40465753424655,2.919300817663056,165.23241896054788,61.11111111111111,8100.0,8025.0,7790.833333333333,0.0
2022-09-02,8150.0,8225.0,8150.0,8225.0,71430600,0.8801402907761201,305.6116438356164,2.9207810238510254,167.28107186038142,65.78947368421052,8139.285714285715,8046.428571428572,7818.333333333333,0.22043546
2022-09-05,8225.0,8300.0,8200.0,8275.0,62906000,0.881217533235849,306.232602739726,2.9252216424149338,170.96840878349485,66.66666666666666,8167.857142857143,8069.642857142857,7850.0,0.210144056
2022-09-06,8300.0,8350.0,8250.0,8275.0,67079900,0.8815766140557586,306.43958904109587,2.9267018486029035,171.90899003341565,65.78947368421052,8207.142857142857,8091.071428571428,7882.5,0.2029897025
2022-09-07,8250.0,8375.0,8250.0,8375.0,117931700,0.8819356948756683,306.6465753424657,2.928182054790873,178.66404383283043,68.29268292682927,8239.285714285714,8117.857142857143,7918.333333333333,0.24006177
2022-09-08,8400.0,8500.0,8350.0,8350.0,132777400,0.8822947756955779,306.85356164383563,2.929662260978842,179.9261054268709,73.68421052631578,8264.285714285714,8150.0,7952.5,0.2383097049999999
2022-09-09,8500.0,8500.0,8275.0,8375.0,91234600,0.8826538565154876,307.0605479452055,2.931142467166812,180.85876216947327,71.42857142857143,8289.285714285714,8176.785714285715,7986.666666666667,0.3103455
2022-09-12,8325.0,8425.0,8325.0,8375.0,52395300,0.8837310989752164,307.68150684931504,2.93558308573072,179.52840762684446,80.64516129032258,8321.42857142857,8210.714285714286,8020.833333333333,0.0
2022-09-13,8375.0,8575.0,8375.0,8525.0,124485200,0.884090179795126,307.8884931506849,2.9370632919186894,188.40601124584555,82.85714285714286,8364.285714285714,8251.785714285714,8055.0,0.070011854
2022-09-14,8375.0,8650.0,8375.0,8500.0,116642400,0.8844492606150357,308.0954794520548,2.938543498106659,191.22001965109484,77.41935483870968,8396.42857142857,8282.142857142857,8085.0,0.18677397
2022-09-15,8500.0,8875.0,8500.0,8750.0,190404800,0.8848083414349452,308.30246575342466,2.9400237042946284,211.1886015110349,89.47368421052632,8464.285714285714,8335.714285714286,8122.5,0.1254507387499999
2022-09-16,8700.0,8725.0,8450.0,8450.0,363127600,0.8851674222548549,308.5094520547945,2.9415039104825977,200.49517018750157,63.63636363636363,8475.0,8357.142857142857,8144.166666666667,0.124504325
2022-09-19,8475.0,8750.0,8450.0,8650.0,102530600,0.8862446647145839,309.1304109589041,2.945944529046506,205.78669641336455,68.62745098039215,8517.857142857143,8391.07142857143,8170.0,-0.059968993
2022-09-20,8550.0,8650.0,8550.0,8550.0,89238400,0.8866037455344935,309.337397260274,2.947424735234476,199.61012355427374,62.96296296296296,8542.857142857143,8416.07142857143,8192.5,0.077392398
2022-09-21,8525.0,8600.0,8425.0,8475.0,90933700,0.8869628263544032,309.5443835616438,2.948904941422445,186.513263068613,61.81818181818182,8557.142857142857,8439.285714285714,8211.666666666666,0.0
2022-09-22,8375.0,8525.0,8375.0,8475.0,61908500,0.8873219071743127,309.7513698630137,2.9503851476104144,174.12668276709883,59.61538461538462,8550.0,8457.142857142857,8230.833333333334,0.0
2022-09-23,8375.0,8475.0,8375.0,8375.0,60567600,0.8876809879942223,309.95835616438353,2.951865353798384,154.4605394224127,53.70370370370371,8532.142857142857,8464.285714285714,8245.0,0.16669948
2022-09-26,8200.0,8500.0,8200.0,8425.0,106228200,0.8887582304539513,310.57931506849314,2.9563059723622924,141.28096227860078,55.357142857142854,8485.714285714286,8475.0,8261.666666666666,0.17071272
2022-09-27,8375.0,8450.0,8300.0,8300.0,89567100,0.889117311273861,310.786301369863,2.9577861785502617,119.37353332229577,47.368421052631575,8464.285714285714,8469.642857142857,8273.333333333334,0.142508185
2022-09-28,8250.0,8425.0,8250.0,8325.0,89153400,0.8894763920937705,310.99328767123285,2.959266384738231,102.84351310499369,49.12280701754386,8417.857142857143,8467.857142857143,8285.0,0.2017534256666666
2022-09-29,8325.0,8450.0,8325.0,8375.0,62643700,0.8898354729136801,311.20027397260276,2.9607465909262007,92.70924070562614,50.0,8392.857142857143,8467.857142857143,8297.5,0.1455132966666666
2022-09-30,8375.0,8575.0,8275.0,8550.0,176524800,0.8901945537335898,311.4072602739726,2.96222679711417,97.67288209409162,55.38461538461538,8403.57142857143,8480.357142857143,8319.166666666666,0.2045043666666667
2022-10-03,8450.0,8525.0,8450.0,8500.0,115079600,0.8912717961933188,312.02821917808217,2.9666674156780783,96.46008965378314,49.18032786885246,8407.142857142857,8478.57142857143,8335.833333333334,0.0
2022-10-04,8525.0,8625.0,8525.0,8550.0,80524500,0.8916308770132283,312.235205479452,2.9681476218660476,98.39923985406676,51.612903225806456,8432.142857142857,8482.142857142857,8357.5,0.0
2022-10-05,8525.0,8550.0,8425.0,8450.0,63788000,0.891989957833138,312.44219178082193,2.9696278280540174,90.8199502405696,39.285714285714285,8435.714285714286,8460.714285714286,8374.166666666666,0.0
2022-10-06,8475.0,8500.0,8425.0,8425.0,43967400,0.8923490386530476,312.6491780821918,2.9711080342419867,81.85247319021437,48.88888888888889,8453.57142857143,8458.92857142857,8385.833333333334,0.11688225
2022-10-07,8325.0,8375.0,8200.0,8200.0,112043400,0.8927081194729573,312.85616438356163,2.972588240429956,55.945162416403036,30.434782608695656,8435.714285714286,8426.785714285714,8392.5,0.17832758
2022-10-10,8150.0,8375.0,8125.0,8300.0,80238200,0.8937853619326861,313.47712328767125,2.9770288589938643,42.98706807889903,39.130434782608695,8425.0,8408.92857142857,8397.5,0.08256224
2022-10-11,8200.0,8300.0,8150.0,8250.0,64060000,0.8941444427525957,313.6841095890411,2.978509065181834,28.356229859156883,40.0,8382.142857142857,8392.857142857143,8400.0,0.0
2022-10-12,8200.0,8325.0,8175.0,8325.0,47569700,0.8945035235725054,313.89109589041095,2.9799892713698033,22.55308048632105,43.75,8357.142857142857,8382.142857142857,8404.166666666666,0.0
2022-10-13,8275.0,8375.0,8275.0,8275.0,62282800,0.894862604392415,314.0980821917808,2.981469477557773,13.760834333968887,45.65217391304348,8317.857142857143,8375.0,8408.333333333334,0.15663648
2022-10-14,8300.0,8350.0,8250.0,8250.0,70642900,0.8952216852123247,314.30506849315066,2.9829496837457423,4.721201772052154,42.22222222222222,8289.285714285714,8362.5,8409.166666666666,0.2115925835
2022-10-17,8250.0,8300.0,8175.0,8250.0,56387500,0.8962989276720535,314.92602739726027,2.9873903023096506,-2.4149343009248696,47.5,8264.285714285714,8358.92857142857,8408.333333333334,0.0943250165
2022-10-18,8275.0,8475.0,8250.0,8300.0,85665300,0.8966580084919632,315.1330136986301,2.98887050849762,-3.9897994942730293,48.78048780487806,8278.57142857143,8357.142857142857,8409.166666666666,0.14177201
2022-10-19,8250.0,8350.0,8225.0,8275.0,66753500,0.8970170893118729,315.34,2.9903507146855897,-7.17250242929731,45.00000000000001,8275.0,8350.0,8405.833333333334,0.1245601
2022-10-20,8250.0,8500.0,8250.0,8500.0,91812300,0.8973761701317825,315.5469863013699,2.991830920873559,8.364382763253161,47.61904761904762,8310.714285714286,8346.42857142857,8410.833333333334,0.1201982141666666
2022-10-21,8450.0,8725.0,8450.0,8650.0,122777800,0.8977352509516922,315.75397260273974,2.9933111270615282,32.407647426782205,56.52173913043478,8357.142857142857,8357.142857142857,8420.0,0.1905242116666666
2022-10-24,8750.0,8900.0,8725.0,8900.0,89416500,0.898812493411421,316.3749315068493,2.9977517456254366,70.81866506998085,62.96296296296296,8446.42857142857,8382.142857142857,8437.5,0.19420043
2022-10-25,8825.0,8875.0,8700.0,8700.0,84696300,0.8991715742313307,316.58191780821915,2.9992319518134063,84.15130094348388,58.62068965517242,8510.714285714286,8400.0,8443.333333333334,0.121497735
2022-10-26,8625.0,8650.0,8550.0,8550.0,98962100,0.8995306550512403,316.788904109589,3.0007121580013756,81.6722971299223,53.96825396825397,8553.57142857143,8408.92857142857,8445.0,0.09978711
2022-10-27,8550.0,8700.0,8550.0,8700.0,77003400,0.89988973587115,316.9958904109589,3.0021923641893453,90.76513121183234,66.66666666666666,8610.714285714286,8444.642857142857,8443.333333333334,0.100724255
2022-10-28,8650.0,8750.0,8650.0,8750.0,84980600,0.9002488166910596,317.20287671232876,3.0036725703773146,100.84339003712739,65.51724137931035,8678.57142857143,8476.785714285714,8453.333333333334,0.16706427
2022-10-31,8850.0,8850.0,8775.0,8800.0,138922800,0.9013260591507885,317.8238356164384,3.008113188941223,111.57885333287413,68.9655172413793,8721.42857142857,8516.07142857143,8458.333333333334,0.09389527
2022-11-01,9000.0,9000.0,8725.0,8800.0,118118400,0.9016851399706981,318.0308219178082,3.009593395129192,118.71827496534934,67.27272727272728,8742.857142857143,8550.0,8466.666666666666,0.1366908574999999
2022-11-02,8800.0,8825.0,8725.0,8750.0,68323600,0.9020442207906078,318.2378082191781,3.011073601317162,118.97032011939518,67.27272727272728,8721.42857142857,8583.92857142857,8475.833333333334,0.18174305
2022-11-03,8700.0,8825.0,8700.0,8800.0,81856300,0.9024033016105173,318.44479452054793,3.0125538075051312,121.80060825866713,69.64285714285714,8735.714285714286,8623.214285714286,8486.666666666666,0.172728332
2022-11-04,8775.0,8800.0,8675.0,8775.0,84458300,0.902762382430427,318.6517808219178,3.0140340136931005,120.63572736198694,68.42105263157895,8767.857142857143,8660.714285714286,8500.0,0.129636115
2022-11-07,8725.0,8850.0,8675.0,8850.0,94794000,0.9038396248901559,319.2727397260274,3.018474632257009,124.33121124792888,68.9655172413793,8789.285714285714,8700.0,8514.166666666666,0.163584595
2022-11-08,8850.0,8875.0,8725.0,8750.0,42525500,0.9041987057100656,319.47972602739725,3.0199548384449786,117.83244550331801,65.57377049180329,8789.285714285714,8733.92857142857,8529.166666666666,0.22609072875
2022-11-09,8675.0,8875.0,8675.0,8875.0,96599500,0.9045577865299752,319.6867123287671,3.021435044632948,121.36950999966939,63.15789473684211,8800.0,8760.714285714286,8547.5,0.2035775425
2022-11-10,8725.0,8800.0,8725.0,8800.0,89463000,0.9049168673498847,319.893698630137,3.022915250820917,116.77468007516109,55.55555555555556,8800.0,8771.42857142857,8561.666666666666,0.0
2022-11-11,8900.0,8925.0,8825.0,8850.0,59597900,0.9052759481697944,320.10068493150686,3.024395457008887,115.83258050382028,47.82608695652174,8814.285714285714,8767.857142857143,8571.666666666666,0.2667497
2022-11-14,8875.0,8900.0,8750.0,8750.0,49208200,0.9063531906295234,320.7216438356164,3.028836075572795,105.79723091939377,52.38095238095237,8807.142857142857,8771.42857142857,8580.0,0.0
2022-11-15,8775.0,8850.0,8750.0,8800.0,59092900,0.9067122714494329,320.92863013698627,3.0303162817607645,100.71771508066195,63.15789473684211,8810.714285714286,8789.285714285714,8588.333333333334,0.063439141
2022-11-16,8625.0,8675.0,8550.0,8600.0,143424800,0.9070713522693425,321.1356164383561,3.031796487948734,79.63584124597764,45.00000000000001,8775.0,8782.142857142857,8593.333333333334,0.27092785
2022-11-17,8625.0,8825.0,8600.0,8725.0,72679800,0.9074304330892522,321.34260273972603,3.0332766941367035,72.18268264335165,48.83720930232558,8771.42857142857,8780.357142857143,8603.333333333334,0.174161167
2022-11-18,8725.0,8900.0,8725.0,8825.0,83556900,0.9077895139091618,321.5495890410959,3.034756900324673,73.49792667099973,51.11111111111111,8764.285714285714,8782.142857142857,8624.166666666666,0.108412564
2022-11-21,8875.0,8900.0,8725.0,8725.0,35901000,0.9088667563688908,322.1705479452055,3.039197518888581,65.71359732888777,46.93877551020408,8753.57142857143,8776.785714285714,8638.333333333334,0.09301497
